dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7825649676566577,,,feat_tourn,14724,2323.7376586130003,True
student,,,,1.6599296101107697,,,feat_tourn,14724,2323.7376586130003,False
student,,,,,,1.8471815331808243,feat_tourn,14724,2323.7376586130003,True
student,,,,,,1.7382278709007886,feat_tourn,14724,2323.7376586130003,False
student,,,,,1.8474304715125247,,feat_tourn,14724,2323.7376586130003,True
student,,,,,1.7743252108582608,,feat_tourn,14724,2323.7376586130003,False
student,1.785502161819636,,,,,,feat_tourn,14724,2323.7376586130003,True
student,1.660960905028944,,,,,,feat_tourn,14724,2323.7376586130003,False
student,,,1.8517391576984457,,,,feat_tourn,14724,2323.7376586130003,True
student,,,1.7394226057354951,,,,feat_tourn,14724,2323.7376586130003,False
student,,1.851022125271936,,,,,feat_tourn,14724,2323.7376586130003,True
student,,1.7754621236535715,,,,,feat_tourn,14724,2323.7376586130003,False
