dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.4923857868020305,,,gerryfair,31658,223.052689921,True
student,,,,1.4595959595959596,,,gerryfair,31658,223.052689921,False
student,,,,,,1.7389441017311271,gerryfair,31658,223.052689921,True
student,,,,,,1.6465779442678385,gerryfair,31658,223.052689921,False
student,,,,,1.842857967067253,,gerryfair,31658,223.052689921,True
student,,,,,1.767562165173072,,gerryfair,31658,223.052689921,False
student,1.4923857868020305,,,,,,gerryfair,31658,223.052689921,True
student,1.4551379797418162,,,,,,gerryfair,31658,223.052689921,False
student,,,1.7391851512239127,,,,gerryfair,31658,223.052689921,True
student,,,1.641846816713766,,,,gerryfair,31658,223.052689921,False
student,,1.8429644543948895,,,,,gerryfair,31658,223.052689921,True
student,,1.7622206909355693,,,,,gerryfair,31658,223.052689921,False
