dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.1945159580076496,,,gerryfair,9296,1405.59035463,True
communities,,,,1.2084732641853333,,,gerryfair,9296,1405.59035463,False
communities,,,,,,1.745128187191606,gerryfair,9296,1405.59035463,True
communities,,,,,,1.7403467163778963,gerryfair,9296,1405.59035463,False
communities,,,,,1.8233645569326393,,gerryfair,9296,1405.59035463,True
communities,,,,,1.8174213827257117,,gerryfair,9296,1405.59035463,False
communities,1.1541861517704681,,,,,,gerryfair,9296,1405.59035463,True
communities,1.1718455265495586,,,,,,gerryfair,9296,1405.59035463,False
communities,,,1.6862219015047906,,,,gerryfair,9296,1405.59035463,True
communities,,,1.6876058514371193,,,,gerryfair,9296,1405.59035463,False
communities,,1.7618052108973314,,,,,gerryfair,9296,1405.59035463,True
communities,,1.7623369753557234,,,,,gerryfair,9296,1405.59035463,False
