dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7703478206454322,,,feat_flex2_nsga2,7376,3079.170344913,True
student,,,,1.5845957095214374,,,feat_flex2_nsga2,7376,3079.170344913,False
student,,,,,,1.900006027959496,feat_flex2_nsga2,7376,3079.170344913,True
student,,,,,,1.5798345071793323,feat_flex2_nsga2,7376,3079.170344913,False
student,,,,,1.8996743895223167,,feat_flex2_nsga2,7376,3079.170344913,True
student,,,,,1.5740477985280037,,feat_flex2_nsga2,7376,3079.170344913,False
student,1.771432454427937,,,,,,feat_flex2_nsga2,7376,3079.170344913,True
student,1.5840055649083427,,,,,,feat_flex2_nsga2,7376,3079.170344913,False
student,,,1.8991900017244647,,,,feat_flex2_nsga2,7376,3079.170344913,True
student,,,1.5794801930971187,,,,feat_flex2_nsga2,7376,3079.170344913,False
student,,1.8988210456485608,,,,,feat_flex2_nsga2,7376,3079.170344913,True
student,,1.5740071686498367,,,,,feat_flex2_nsga2,7376,3079.170344913,False
