dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.513629276728595,,,gerryfair_xgb,6654,1217.2154662570001,True
adult,,,,1.4765761957843226,,,gerryfair_xgb,6654,1217.2154662570001,False
adult,,,,,,1.909695405778022,gerryfair_xgb,6654,1217.2154662570001,True
adult,,,,,,1.8171727659168568,gerryfair_xgb,6654,1217.2154662570001,False
adult,,,,,1.9469719059720125,,gerryfair_xgb,6654,1217.2154662570001,True
adult,,,,,1.8881534524556305,,gerryfair_xgb,6654,1217.2154662570001,False
adult,1.5148056976581414,,,,,,gerryfair_xgb,6654,1217.2154662570001,True
adult,1.4782178217821782,,,,,,gerryfair_xgb,6654,1217.2154662570001,False
adult,,,1.911888578918072,,,,gerryfair_xgb,6654,1217.2154662570001,True
adult,,,1.8196702842381425,,,,gerryfair_xgb,6654,1217.2154662570001,False
adult,,1.9488424947364518,,,,,gerryfair_xgb,6654,1217.2154662570001,True
adult,,1.8904298074630894,,,,,gerryfair_xgb,6654,1217.2154662570001,False
