dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7653262598035058,,,feat_random_p100_g0,9675,384.82220256700003,True
lawschool,,,,1.777171114051259,,,feat_random_p100_g0,9675,384.82220256700003,False
lawschool,,,,,,1.8588708590571228,feat_random_p100_g0,9675,384.82220256700003,True
lawschool,,,,,,1.8560462841487981,feat_random_p100_g0,9675,384.82220256700003,False
lawschool,,,,,1.863973183526311,,feat_random_p100_g0,9675,384.82220256700003,True
lawschool,,,,,1.8558497238401819,,feat_random_p100_g0,9675,384.82220256700003,False
lawschool,1.765906631950194,,,,,,feat_random_p100_g0,9675,384.82220256700003,True
lawschool,1.7769947562153376,,,,,,feat_random_p100_g0,9675,384.82220256700003,False
lawschool,,,1.8594111447920847,,,,feat_random_p100_g0,9675,384.82220256700003,True
lawschool,,,1.8561181614624862,,,,feat_random_p100_g0,9675,384.82220256700003,False
lawschool,,1.8641840025795289,,,,,feat_random_p100_g0,9675,384.82220256700003,True
lawschool,,1.8559117268091665,,,,,feat_random_p100_g0,9675,384.82220256700003,False
