dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7454610002730284,,,feat_tourn,2917,3362.894251603,True
student,,,,1.6479564013524304,,,feat_tourn,2917,3362.894251603,False
student,,,,,,1.8405491807343484,feat_tourn,2917,3362.894251603,True
student,,,,,,1.6933314771851469,feat_tourn,2917,3362.894251603,False
student,,,,,1.8395699252595206,,feat_tourn,2917,3362.894251603,True
student,,,,,1.689993766109564,,feat_tourn,2917,3362.894251603,False
student,1.745063605591171,,,,,,feat_tourn,2917,3362.894251603,True
student,1.649048957129765,,,,,,feat_tourn,2917,3362.894251603,False
student,,,1.840961635723328,,,,feat_tourn,2917,3362.894251603,True
student,,,1.6948351563838722,,,,feat_tourn,2917,3362.894251603,False
student,,1.8399937554051256,,,,,feat_tourn,2917,3362.894251603,True
student,,1.6914798571412717,,,,,feat_tourn,2917,3362.894251603,False
