dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7296614594281576,,,feat_nsga2,29756,953.308378424,True
student,,,,1.6347280665462482,,,feat_nsga2,29756,953.308378424,False
student,,,,,,1.8252338629037457,feat_nsga2,29756,953.308378424,True
student,,,,,,1.7432240359464448,feat_nsga2,29756,953.308378424,False
student,,,,,1.8241000099437985,,feat_nsga2,29756,953.308378424,True
student,,,,,1.7521101293959371,,feat_nsga2,29756,953.308378424,False
student,1.729609919671958,,,,,,feat_nsga2,29756,953.308378424,True
student,1.6343022884370944,,,,,,feat_nsga2,29756,953.308378424,False
student,,,1.8244624128700653,,,,feat_nsga2,29756,953.308378424,True
student,,,1.7412884712046373,,,,feat_nsga2,29756,953.308378424,False
student,,1.8233243377908845,,,,,feat_nsga2,29756,953.308378424,True
student,,1.750315149767864,,,,,feat_nsga2,29756,953.308378424,False
