dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.696151598042234,,,feat_tourn,12092,3104.183839957,True
student,,,,1.6400499052014204,,,feat_tourn,12092,3104.183839957,False
student,,,,,,1.7727878484163657,feat_tourn,12092,3104.183839957,True
student,,,,,,1.6967011511110646,feat_tourn,12092,3104.183839957,False
student,,,,,1.7726286704568917,,feat_tourn,12092,3104.183839957,True
student,,,,,1.7599918036406026,,feat_tourn,12092,3104.183839957,False
student,1.697627748566509,,,,,,feat_tourn,12092,3104.183839957,True
student,1.6396717576978126,,,,,,feat_tourn,12092,3104.183839957,False
student,,,1.7740316343344043,,,,feat_tourn,12092,3104.183839957,True
student,,,1.6965294301212712,,,,feat_tourn,12092,3104.183839957,False
student,,1.7727428384501998,,,,,feat_tourn,12092,3104.183839957,True
student,,1.7600734489606173,,,,,feat_tourn,12092,3104.183839957,False
