dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8282669853470521,,,feat_lex,20300,6859.3005794989995,True
communities,,,,1.842155257515004,,,feat_lex,20300,6859.3005794989995,False
communities,,,,,,1.8040126560092091,feat_lex,20300,6859.3005794989995,True
communities,,,,,,1.8368611786669533,feat_lex,20300,6859.3005794989995,False
communities,,,,,1.803628842344289,,feat_lex,20300,6859.3005794989995,True
communities,,,,,1.8365621337965599,,feat_lex,20300,6859.3005794989995,False
communities,1.8255602375053437,,,,,,feat_lex,20300,6859.3005794989995,True
communities,1.8383475958098185,,,,,,feat_lex,20300,6859.3005794989995,False
communities,,,1.8030873169614476,,,,feat_lex,20300,6859.3005794989995,True
communities,,,1.8360650109759369,,,,feat_lex,20300,6859.3005794989995,False
communities,,1.8026951728355993,,,,,feat_lex,20300,6859.3005794989995,True
communities,,1.8357621460482783,,,,,feat_lex,20300,6859.3005794989995,False
