dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7278464532908657,,,feat_flex2_nsga2,21353,5343.701711311,True
adult,,,,1.7003040545197774,,,feat_flex2_nsga2,21353,5343.701711311,False
adult,,,,,,1.8552884902116213,feat_flex2_nsga2,21353,5343.701711311,True
adult,,,,,,1.8266702525720393,feat_flex2_nsga2,21353,5343.701711311,False
adult,,,,,1.856073117125496,,feat_flex2_nsga2,21353,5343.701711311,True
adult,,,,,1.8272540603739025,,feat_flex2_nsga2,21353,5343.701711311,False
adult,1.7283393612941285,,,,,,feat_flex2_nsga2,21353,5343.701711311,True
adult,1.7003709849691875,,,,,,feat_flex2_nsga2,21353,5343.701711311,False
adult,,,1.855456866751792,,,,feat_flex2_nsga2,21353,5343.701711311,True
adult,,,1.8267706103524133,,,,feat_flex2_nsga2,21353,5343.701711311,False
adult,,1.8560950140793913,,,,,feat_flex2_nsga2,21353,5343.701711311,True
adult,,1.8272581861363864,,,,,feat_flex2_nsga2,21353,5343.701711311,False
