dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8141809214852553,,,feat_tourn,20300,12355.72365344,True
communities,,,,1.8290197079175916,,,feat_tourn,20300,12355.72365344,False
communities,,,,,,1.7534135511906592,feat_tourn,20300,12355.72365344,True
communities,,,,,,1.7524124334756086,feat_tourn,20300,12355.72365344,False
communities,,,,,1.7529249293305864,,feat_tourn,20300,12355.72365344,True
communities,,,,,1.7520105743967822,,feat_tourn,20300,12355.72365344,False
communities,1.8087595779512338,,,,,,feat_tourn,20300,12355.72365344,True
communities,1.8138997446504777,,,,,,feat_tourn,20300,12355.72365344,False
communities,,,1.7488440622253905,,,,feat_tourn,20300,12355.72365344,True
communities,,,1.739511518532688,,,,feat_tourn,20300,12355.72365344,False
communities,,1.748289440699023,,,,,feat_tourn,20300,12355.72365344,True
communities,,1.7391100016986094,,,,,feat_tourn,20300,12355.72365344,False
