dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6980105603528743,,,feat_nsga2,21924,907.223649712,True
student,,,,1.614918410459044,,,feat_nsga2,21924,907.223649712,False
student,,,,,,1.7679454765007483,feat_nsga2,21924,907.223649712,True
student,,,,,,1.6461802916375403,feat_nsga2,21924,907.223649712,False
student,,,,,1.776336449298099,,feat_nsga2,21924,907.223649712,True
student,,,,,1.7818181818181817,,feat_nsga2,21924,907.223649712,False
student,1.6962760642577182,,,,,,feat_nsga2,21924,907.223649712,True
student,1.6142612998673604,,,,,,feat_nsga2,21924,907.223649712,False
student,,,1.7669297080178528,,,,feat_nsga2,21924,907.223649712,True
student,,,1.6454446894238322,,,,feat_nsga2,21924,907.223649712,False
student,,1.7755282096456653,,,,,feat_nsga2,21924,907.223649712,True
student,,1.7808125232838175,,,,,feat_nsga2,21924,907.223649712,False
