dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8135772713597234,,,feat_random_p100_g0,14289,515.61193848,True
communities,,,,1.8478868803830193,,,feat_random_p100_g0,14289,515.61193848,False
communities,,,,,,1.8239350406490735,feat_random_p100_g0,14289,515.61193848,True
communities,,,,,,1.8552112612832228,feat_random_p100_g0,14289,515.61193848,False
communities,,,,,1.8235688651412476,,feat_random_p100_g0,14289,515.61193848,True
communities,,,,,1.854886909288758,,feat_random_p100_g0,14289,515.61193848,False
communities,1.8110480884569198,,,,,,feat_random_p100_g0,14289,515.61193848,True
communities,1.845078295804482,,,,,,feat_random_p100_g0,14289,515.61193848,False
communities,,,1.821877137873047,,,,feat_random_p100_g0,14289,515.61193848,True
communities,,,1.853314973072399,,,,feat_random_p100_g0,14289,515.61193848,False
communities,,1.8216220211608052,,,,,feat_random_p100_g0,14289,515.61193848,True
communities,,1.8532291072245737,,,,,feat_random_p100_g0,14289,515.61193848,False
