dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7075094065330085,,,feat_random_p100_g0,4866,51.881641199,True
student,,,,1.640591776349352,,,feat_random_p100_g0,4866,51.881641199,False
student,,,,,,1.8049435232817943,feat_random_p100_g0,4866,51.881641199,True
student,,,,,,1.682971065435049,feat_random_p100_g0,4866,51.881641199,False
student,,,,,1.8050399672632318,,feat_random_p100_g0,4866,51.881641199,True
student,,,,,1.7654164894813211,,feat_random_p100_g0,4866,51.881641199,False
student,1.7085200586192624,,,,,,feat_random_p100_g0,4866,51.881641199,True
student,1.6405500063508722,,,,,,feat_random_p100_g0,4866,51.881641199,False
student,,,1.8054488026202549,,,,feat_random_p100_g0,4866,51.881641199,True
student,,,1.6807396497741673,,,,feat_random_p100_g0,4866,51.881641199,False
student,,1.8051500711904496,,,,,feat_random_p100_g0,4866,51.881641199,True
student,,1.7656769720879353,,,,,feat_random_p100_g0,4866,51.881641199,False
