dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.2221404909071985,,,gerryfair_xgb,7376,1746.3466405489999,True
communities,,,,1.2548854083117038,,,gerryfair_xgb,7376,1746.3466405489999,False
communities,,,,,,1.961878131064229,gerryfair_xgb,7376,1746.3466405489999,True
communities,,,,,,1.7422113338808676,gerryfair_xgb,7376,1746.3466405489999,False
communities,,,,,1.9731093133714754,,gerryfair_xgb,7376,1746.3466405489999,True
communities,,,,,1.7771639958441563,,gerryfair_xgb,7376,1746.3466405489999,False
communities,1.2064265791869293,,,,,,gerryfair_xgb,7376,1746.3466405489999,True
communities,1.2364516406023782,,,,,,gerryfair_xgb,7376,1746.3466405489999,False
communities,,,1.9411134485352641,,,,gerryfair_xgb,7376,1746.3466405489999,True
communities,,,1.7166189420842957,,,,gerryfair_xgb,7376,1746.3466405489999,False
communities,,1.9526714892702373,,,,,gerryfair_xgb,7376,1746.3466405489999,True
communities,,1.75105816334042,,,,,gerryfair_xgb,7376,1746.3466405489999,False
