dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7799781033462845,,,feat_flex2,24481,2686.4394354200003,True
student,,,,1.5948904947587426,,,feat_flex2,24481,2686.4394354200003,False
student,,,,,,1.8636337321017955,feat_flex2,24481,2686.4394354200003,True
student,,,,,,1.6438338161260917,feat_flex2,24481,2686.4394354200003,False
student,,,,,1.8630018494485616,,feat_flex2,24481,2686.4394354200003,True
student,,,,,1.761047171693573,,feat_flex2,24481,2686.4394354200003,False
student,1.7791111410199865,,,,,,feat_flex2,24481,2686.4394354200003,True
student,1.5953211840147232,,,,,,feat_flex2,24481,2686.4394354200003,False
student,,,1.8636169365019077,,,,feat_flex2,24481,2686.4394354200003,True
student,,,1.643533668275413,,,,feat_flex2,24481,2686.4394354200003,False
student,,1.8629825910983593,,,,,feat_flex2,24481,2686.4394354200003,True
student,,1.762183584451042,,,,,feat_flex2,24481,2686.4394354200003,False
