dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8627449985825977,,,feat_flex2,21924,5306.102915536,True
communities,,,,1.84532700154829,,,feat_flex2,21924,5306.102915536,False
communities,,,,,,1.8094034141862827,feat_flex2,21924,5306.102915536,True
communities,,,,,,1.812308904476647,feat_flex2,21924,5306.102915536,False
communities,,,,,1.8089727255917,,feat_flex2,21924,5306.102915536,True
communities,,,,,1.8120400297146348,,feat_flex2,21924,5306.102915536,False
communities,1.8586064450199435,,,,,,feat_flex2,21924,5306.102915536,True
communities,1.8404811170743793,,,,,,feat_flex2,21924,5306.102915536,False
communities,,,1.804799301633729,,,,feat_flex2,21924,5306.102915536,True
communities,,,1.8066745272893967,,,,feat_flex2,21924,5306.102915536,False
communities,,1.8043641047061516,,,,,feat_flex2,21924,5306.102915536,True
communities,,1.8065008877880844,,,,,feat_flex2,21924,5306.102915536,False
