dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.683322698040024,,,feat_nsga2,13352,876.332498711,True
student,,,,1.6085550474239343,,,feat_nsga2,13352,876.332498711,False
student,,,,,,1.8136856640856376,feat_nsga2,13352,876.332498711,True
student,,,,,,1.6328893097725081,feat_nsga2,13352,876.332498711,False
student,,,,,1.8116632410453513,,feat_nsga2,13352,876.332498711,True
student,,,,,1.63349087599397,,feat_nsga2,13352,876.332498711,False
student,1.683670577148894,,,,,,feat_nsga2,13352,876.332498711,True
student,1.608939809424033,,,,,,feat_nsga2,13352,876.332498711,False
student,,,1.8129834256250787,,,,feat_nsga2,13352,876.332498711,True
student,,,1.635863437209717,,,,feat_nsga2,13352,876.332498711,False
student,,1.8110010293316616,,,,,feat_nsga2,13352,876.332498711,True
student,,1.6366221117357722,,,,,feat_nsga2,13352,876.332498711,False
