dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.793315916095931,,,feat_lex,9292,5514.142361944,True
communities,,,,1.7491699150424145,,,feat_lex,9292,5514.142361944,False
communities,,,,,,1.8109960034823047,feat_lex,9292,5514.142361944,True
communities,,,,,,1.8427086680519975,feat_lex,9292,5514.142361944,False
communities,,,,,1.8106200187520032,,feat_lex,9292,5514.142361944,True
communities,,,,,1.8424205221057308,,feat_lex,9292,5514.142361944,False
communities,1.7919363519986928,,,,,,feat_lex,9292,5514.142361944,True
communities,1.7482545861056178,,,,,,feat_lex,9292,5514.142361944,False
communities,,,1.8103147490818445,,,,feat_lex,9292,5514.142361944,True
communities,,,1.841661752101929,,,,feat_lex,9292,5514.142361944,False
communities,,1.809935833026069,,,,,feat_lex,9292,5514.142361944,True
communities,,1.8413695895214355,,,,,feat_lex,9292,5514.142361944,False
