dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8521947546534137,,,feat_flex2,24284,9288.449301788,True
communities,,,,1.8330689085637637,,,feat_flex2,24284,9288.449301788,False
communities,,,,,,1.7911923201333249,feat_flex2,24284,9288.449301788,True
communities,,,,,,1.7617728442763334,feat_flex2,24284,9288.449301788,False
communities,,,,,1.79067716364857,,feat_flex2,24284,9288.449301788,True
communities,,,,,1.7611192601361334,,feat_flex2,24284,9288.449301788,False
communities,1.849502284243296,,,,,,feat_flex2,24284,9288.449301788,True
communities,1.8282825677240766,,,,,,feat_flex2,24284,9288.449301788,False
communities,,,1.7866455375986718,,,,feat_flex2,24284,9288.449301788,True
communities,,,1.7557816230998728,,,,feat_flex2,24284,9288.449301788,False
communities,,1.7861224655288108,,,,,feat_flex2,24284,9288.449301788,True
communities,,1.7551307749221696,,,,,feat_flex2,24284,9288.449301788,False
