dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7437223636816515,,,feat_random_p100_g0,21353,53.846732424,True
student,,,,1.6599772249371694,,,feat_random_p100_g0,21353,53.846732424,False
student,,,,,,1.742297049124891,feat_random_p100_g0,21353,53.846732424,True
student,,,,,,1.7221685217116531,feat_random_p100_g0,21353,53.846732424,False
student,,,,,1.7485660118238981,,feat_random_p100_g0,21353,53.846732424,True
student,,,,,1.7771539521179485,,feat_random_p100_g0,21353,53.846732424,False
student,1.7439214341718547,,,,,,feat_random_p100_g0,21353,53.846732424,True
student,1.6599914882743168,,,,,,feat_random_p100_g0,21353,53.846732424,False
student,,,1.7420291244718784,,,,feat_random_p100_g0,21353,53.846732424,True
student,,,1.7225185243448342,,,,feat_random_p100_g0,21353,53.846732424,False
student,,1.7488926268635843,,,,,feat_random_p100_g0,21353,53.846732424,True
student,,1.777375677837613,,,,,feat_random_p100_g0,21353,53.846732424,False
