dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.0253807106598984,,,gerryfair_xgb,18313,286.20701316000003,True
student,,,,1.34356081862395,,,gerryfair_xgb,18313,286.20701316000003,False
student,,,,,,1.9999134648667358,gerryfair_xgb,18313,286.20701316000003,True
student,,,,,,1.6198892815012458,gerryfair_xgb,18313,286.20701316000003,False
student,,,,,1.9999130604969542,,gerryfair_xgb,18313,286.20701316000003,True
student,,,,,1.720353243815406,,gerryfair_xgb,18313,286.20701316000003,False
student,1.0252333318001436,,,,,,gerryfair_xgb,18313,286.20701316000003,True
student,1.3202664393989407,,,,,,gerryfair_xgb,18313,286.20701316000003,False
student,,,1.999846885484826,,,,gerryfair_xgb,18313,286.20701316000003,True
student,,,1.5917625865812886,,,,gerryfair_xgb,18313,286.20701316000003,False
student,,1.9998800877947687,,,,,gerryfair_xgb,18313,286.20701316000003,True
student,,1.6905672025975185,,,,,gerryfair_xgb,18313,286.20701316000003,False
